chr15	39668322	39669680	39668594.0	24	8	13	4.721160795639889e-09	8.475175937916468e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	2.9564376151200476e-05	chr15	39668204	39785108
chr15	39668322	39669680	39668594.0	24	8	13	4.721160795639889e-09	8.475175937916468e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	2.9564376151200476e-05	chr15	38593187	39669087
chr15	50854382	50854838	50854582.0	36	16	3	1.1102230246251565e-16	1.1186164831533674e-05	3.528156156191473e-05	3528.156156191473	1.191008776990306e-05	1191.008776990306	2337.1473792011675	2.676093914367862e-12	chr15	50764662	50855317
chr15	50854382	50854838	50854582.0	36	16	3	1.1102230246251565e-16	1.1186164831533674e-05	3.528156156191473e-05	3528.156156191473	1.191008776990306e-05	1191.008776990306	2337.1473792011675	2.676093914367862e-12	chr15	50690396	50855317
chr15	55357785	55358814	55358510.0	40	10	12	0.0	5.219350507346121e-10	3.920173506879414e-05	3920.1735068794146	7.443804856189412e-06	744.3804856189412	3175.7930212604733	0.0	chr15	55357463	55358014
chr15	64072612	64073121	64072847.0	29	4	7	2.736255666491161e-12	4.327388114511166e-09	2.8421257924875754e-05	2842.1257924875754	2.977521942475765e-06	297.7521942475765	2544.373598239999	3.5064689186929544e-08	chr15	57591269	73710734
chr15	64072612	64073121	64072847.0	29	4	7	2.736255666491161e-12	4.327388114511166e-09	2.8421257924875754e-05	2842.1257924875754	2.977521942475765e-06	297.7521942475765	2544.373598239999	3.5064689186929544e-08	chr15	57591269	73710734
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	64521709	64572517
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	64521657	64624796
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	64521668	64624801
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	64521732	64640869
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	57591269	73710734
chr15	64521522	64522806	64522326.0	33	8	12	3.086420008457935e-14	4.003807120289693e-07	3.234143143175517e-05	3234.143143175517	5.95504388495153e-06	595.504388495153	2638.638754680364	5.236771934775278e-10	chr15	57591269	73710734
chr15	65226637	65227787	65227294.0	26	13	6	1.2113487990461635e-10	0.00028020476413648243	2.5481127794716194e-05	2548.1127794716194	9.676946313046236e-06	967.6946313046236	1580.4181481669957	1.075733696450727e-06	chr15	57591269	73710734
chr15	65226637	65227787	65227294.0	26	13	6	1.2113487990461635e-10	0.00028020476413648243	2.5481127794716194e-05	2548.1127794716194	9.676946313046236e-06	967.6946313046236	1580.4181481669957	1.075733696450727e-06	chr15	57591269	73710734
chr15	71678809	71680344	71680141.0	24	6	8	4.201682224369563e-09	0.00027619979919746296	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	2.653994008667108e-05	chr15	71096362	73710910
chr15	71678809	71680344	71680141.0	24	6	8	4.201682224369563e-09	0.00027619979919746296	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	2.653994008667108e-05	chr15	57591269	73710734
chr15	71678809	71680344	71680141.0	24	6	8	4.201682224369563e-09	0.00027619979919746296	2.3521041041276488e-05	2352.1041041276485	4.466282913713647e-06	446.62829137136475	1905.4758127562836	2.653994008667108e-05	chr15	57591269	73710734
chr15	73917888	73919250	73919035.0	33	14	9	3.064215547965432e-14	1.013439759356416e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	5.228305728430156e-10	chr15	73709825	73941035
chr15	73917888	73919250	73919035.0	33	14	9	3.064215547965432e-14	1.013439759356416e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	5.228305728430156e-10	chr15	73709825	73941079
chr15	73917888	73919250	73919035.0	33	14	9	3.064215547965432e-14	1.013439759356416e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	5.228305728430156e-10	chr15	73709885	74025302
chr15	73917888	73919250	73919035.0	33	14	9	3.064215547965432e-14	1.013439759356416e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	5.228305728430156e-10	chr15	73709890	73941117
chr15	73917888	73919250	73919035.0	33	14	9	3.064215547965432e-14	1.013439759356416e-05	3.234143143175517e-05	3234.143143175517	1.0421326798665176e-05	1042.1326798665177	2192.010463308999	5.228305728430156e-10	chr15	73709900	74817993
chr15	80668937	80670232	80669976.0	31	13	6	2.575717417130363e-13	0.0001507079204287054	3.0381344678315463e-05	3038.1344678315463	9.676946313046236e-06	967.6946313046236	2070.4398365269226	3.872652341821848e-09	chr15	80668518	80680287
chr15	92868864	92869927	92869658.0	30	12	6	2.7112756484370948e-12	2.1278836193072692e-07	2.940130130159561e-05	2940.130130159561	8.932565827427295e-06	893.2565827427295	2046.8735474168313	3.4891796927245644e-08	chr15	92645269	98749439
chr15	95246276	95247669	95247466.0	35	9	15	1.0769163338864018e-14	2.6058595281597263e-09	3.4301518185194876e-05	3430.1518185194877	6.699424370570471e-06	669.9424370570471	2760.2093814624404	1.9703144470725307e-10	chr15	92645269	98749439
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95894081	95912288
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95895376	95912272
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95783050	95895064
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95894265	96337530
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95895156	96103696
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95783050	95895064
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	95782987	95895040
chr15	95895296	95896503	95895693.0	41	40	12	0.0	0.0005888846427071215	4.0181778445513996e-05	4018.1778445513996	2.977521942475765e-05	2977.5219424757647	1040.655902075635	0.0	chr15	92645269	98749439
chr15	96230123	96231322	96230823.0	30	27	11	2.8278601682529825e-11	0.0008339454905303967	2.940130130159561e-05	2940.130130159561	2.009827311171141e-05	2009.8273111711412	930.3028189884196	2.872423083105071e-07	chr15	95894265	96337530
chr15	96230123	96231322	96230823.0	30	27	11	2.8278601682529825e-11	0.0008339454905303967	2.940130130159561e-05	2940.130130159561	2.009827311171141e-05	2009.8273111711412	930.3028189884196	2.872423083105071e-07	chr15	95911386	96337435
chr15	96230123	96231322	96230823.0	30	27	11	2.8278601682529825e-11	0.0008339454905303967	2.940130130159561e-05	2940.130130159561	2.009827311171141e-05	2009.8273111711412	930.3028189884196	2.872423083105071e-07	chr15	92645269	98749439
chr15	98748597	98749724	98749214.0	56	62	16	0.0	0.00022105812228789823	5.48824290963118e-05	5488.24290963118	4.6151590108374355e-05	4615.159010837436	873.0838987937441	0.0	chr15	98749014	98758925
chr15	98748597	98749724	98749214.0	56	62	16	0.0	0.00022105812228789823	5.48824290963118e-05	5488.24290963118	4.6151590108374355e-05	4615.159010837436	873.0838987937441	0.0	chr15	98748943	98764018
chr15	98748597	98749724	98749214.0	56	62	16	0.0	0.00022105812228789823	5.48824290963118e-05	5488.24290963118	4.6151590108374355e-05	4615.159010837436	873.0838987937441	0.0	chr15	98748926	98763937
chr15	98748597	98749724	98749214.0	56	62	16	0.0	0.00022105812228789823	5.48824290963118e-05	5488.24290963118	4.6151590108374355e-05	4615.159010837436	873.0838987937441	0.0	chr15	98677618	98749784
chr15	98748597	98749724	98749214.0	56	62	16	0.0	0.00022105812228789823	5.48824290963118e-05	5488.24290963118	4.6151590108374355e-05	4615.159010837436	873.0838987937441	0.0	chr15	92645269	98749439
chr16	2846185	2847238	2847030.0	34	7	6	1.1435297153639112e-14	5.514109724380489e-09	3.332147480847502e-05	3332.1474808475023	5.210663399332588e-06	521.0663399332589	2811.0811409142434	2.079661486267432e-10	chr16	2718858	2847069
chr16	2846185	2847238	2847030.0	34	7	6	1.1435297153639112e-14	5.514109724380489e-09	3.332147480847502e-05	3332.1474808475023	5.210663399332588e-06	521.0663399332589	2811.0811409142434	2.079661486267432e-10	chr16	2744456	2912590
chr16	2846185	2847238	2847030.0	34	7	6	1.1435297153639112e-14	5.514109724380489e-09	3.332147480847502e-05	3332.1474808475023	5.210663399332588e-06	521.0663399332589	2811.0811409142434	2.079661486267432e-10	chr16	2744479	2858331
chr16	8678686	8679840	8679110.0	28	4	10	1.8117618516555467e-11	2.5664853083418038e-05	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	1.9375121589353488e-07	chr16	8679192	8787211
chr16	8678686	8679840	8679110.0	28	4	10	1.8117618516555467e-11	2.5664853083418038e-05	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	1.9375121589353488e-07	chr16	8678937	8786946
chr16	11127035	11128342	11127983.0	33	6	10	1.0269562977782698e-13	5.95290272631388e-09	3.234143143175517e-05	3234.143143175517	4.466282913713647e-06	446.62829137136475	2787.514851804152	1.6160556773034939e-09	chr16	11127556	11156078
chr16	11127035	11128342	11127983.0	33	6	10	1.0269562977782698e-13	5.95290272631388e-09	3.234143143175517e-05	3234.143143175517	4.466282913713647e-06	446.62829137136475	2787.514851804152	1.6160556773034939e-09	chr16	9047398	23149069
chr16	46693861	46694329	46694091.0	25	14	5	2.669577892078223e-10	0.0003913382774528573	2.450108441799634e-05	2450.108441799634	1.0421326798665176e-05	1042.1326798665177	1407.9757619331162	2.1972420239655362e-06	chr16	11457008	85306741
chr16	46693861	46694329	46694091.0	25	14	5	2.669577892078223e-10	0.0003913382774528573	2.450108441799634e-05	2450.108441799634	1.0421326798665176e-05	1042.1326798665177	1407.9757619331162	2.1972420239655362e-06	chr16	21511338	87861173
chr16	46693861	46694329	46694091.0	25	14	5	2.669577892078223e-10	0.0003913382774528573	2.450108441799634e-05	2450.108441799634	1.0421326798665176e-05	1042.1326798665177	1407.9757619331162	2.1972420239655362e-06	chr16	29310649	88017636
chr16	68635836	68636740	68636315.0	29	12	6	5.085043497388142e-12	0.0002895054797877883	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	5.96288692536698e-08	chr16	11457008	85306741
chr16	68635836	68636740	68636315.0	29	12	6	5.085043497388142e-12	0.0002895054797877883	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	5.96288692536698e-08	chr16	21511338	87861173
chr16	68635836	68636740	68636315.0	29	12	6	5.085043497388142e-12	0.0002895054797877883	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	5.96288692536698e-08	chr16	29310649	88017636
chr16	70205507	70205966	70205733.0	25	12	5	6.72387590050505e-10	0.0004754279999340527	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	5.042272722762987e-06	chr16	70136382	72930069
chr16	70205507	70205966	70205733.0	25	12	5	6.72387590050505e-10	0.0004754279999340527	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	5.042272722762987e-06	chr16	11457008	85306741
chr16	70205507	70205966	70205733.0	25	12	5	6.72387590050505e-10	0.0004754279999340527	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	5.042272722762987e-06	chr16	21511338	87861173
chr16	70205507	70205966	70205733.0	25	12	5	6.72387590050505e-10	0.0004754279999340527	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	5.042272722762987e-06	chr16	29310649	88017636
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	70136382	72930069
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	11457008	85306741
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	21511338	87861173
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	29310649	88017636
chr16	74850948	74852261	74851893.0	28	6	11	3.43077788400592e-10	3.656411102781476e-07	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	2.727664205632537e-06	chr16	11457008	85306741
chr16	74850948	74852261	74851893.0	28	6	11	3.43077788400592e-10	3.656411102781476e-07	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	2.727664205632537e-06	chr16	21511338	87861173
chr16	74850948	74852261	74851893.0	28	6	11	3.43077788400592e-10	3.656411102781476e-07	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	2.727664205632537e-06	chr16	29310649	88017636
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	80621270	80838238
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	11457008	85306741
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	21511338	87861173
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	29310649	88017636
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87778735	87791254
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87778735	87791254
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789605	87807655
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789354	87835257
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789737	88017671
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789268	87835230
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789458	87854438
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789651	87833066
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789717	87861198
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87779077	87835120
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87790026	87861191
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789769	88928729
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87790033	88602416
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789769	88928729
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87790033	88602416
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	21511338	87861173
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	29310649	88017636
chr17	13181612	13183134	13182827.5	26	5	10	2.0060664240872939e-10	1.735601208574522e-05	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.675483564201629e-06	chr17	7951524	47693782
chr17	13181612	13183134	13182827.5	26	5	10	2.0060664240872939e-10	1.735601208574522e-05	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.675483564201629e-06	chr17	7957489	16070548
chr17	30700563	30701022	30700793.0	29	13	5	1.5192291868970642e-12	1.1363891588289654e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	2.0690934123992993e-08	chr17	7951524	47693782
chr17	47521019	47521989	47521437.0	27	8	8	6.638889438193019e-11	3.019706110274356e-06	2.6461171171436047e-05	2646.117117143605	5.95504388495153e-06	595.504388495153	2050.612728648452	6.242442914162819e-07	chr17	7951524	47693782
chr17	48499175	48500603	48500193.0	28	10	10	1.9208412638249683e-11	3.5523478828514143e-06	2.74412145481559e-05	2744.12145481559	7.443804856189412e-06	744.3804856189412	1999.7409691966486	2.0326904451238886e-07	chr17	47673712	50945158
chr17	48499175	48500603	48500193.0	28	10	10	1.9208412638249683e-11	3.5523478828514143e-06	2.74412145481559e-05	2744.12145481559	7.443804856189412e-06	744.3804856189412	1999.7409691966486	2.0326904451238886e-07	chr17	47693204	50944698
chr17	50950089	50951335	50950816.0	28	11	4	1.6395218516152e-11	0.00010537139939337248	2.74412145481559e-05	2744.12145481559	8.188185341808353e-06	818.8185341808353	1925.3029206347546	1.7847388268580116e-07	chr17	50784890	50950637
chr17	50950089	50951335	50950816.0	28	11	4	1.6395218516152e-11	0.00010537139939337248	2.74412145481559e-05	2744.12145481559	8.188185341808353e-06	818.8185341808353	1925.3029206347546	1.7847388268580116e-07	chr17	50784890	50950637
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	57833920	58640315
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	57342625	58640866
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	57342625	58640866
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	57342930	72618613
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639784	58640293
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639716	58640315
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639454	58640321
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639349	58640309
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639741	58640241
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639501	58640311
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639419	58640291
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639289	58640369
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639297	58641040
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639313	58640851
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639390	58640509
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639392	58640340
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639393	58640278
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639402	58640411
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639431	58640008
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639443	58640322
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639483	58640308
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639490	58640233
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639501	58640339
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639508	58640350
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639515	58640230
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639757	58640317
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58640404	58640913
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639479	58640729
