chr16	75061784	75062654	75062451	22	2	5	4.73686433410947e-08	2.90244679623797e-07	2.15609542878368e-05	2156.09542878368	1.48876097123788e-06	148.876097123788	2007.21933165989	0.000183181993130479	0	0
chr17	30700563	30701022	30700793	29	13	5	1.51922918689706e-12	1.13638915882897e-05	2.84212579248758e-05	2842.12579248758	9.67694631304624e-06	967.694631304624	1874.43116118295	1.68757130599219e-08	0	1
chr17	54977254	54978401	54978148	21	7	10	6.96442544745324e-08	0.000445386688117888	2.05809109111169e-05	2058.09109111169	5.21066339933259e-06	521.066339933259	1537.02475117843	0.000256691032033752	0	0
chr17	59621015	59622293	59622029	38	23	18	1.04223537245041e-07	7.87740628928058e-05	3.72416483153544e-05	3724.16483153544	1.71207511692356e-05	1712.07511692356	2012.08971461188	0.000372216915649683	0	3
chr17	60030854	60031476	60031092	64	48	4	0	2.53266406429198e-05	6.27227761100706e-05	6272.27761100706	3.57302633097092e-05	3573.02633097092	2699.25128003615	0	0	2
chr17	60115068	60115690	60115449	52	48	4	0	0.00804163740312758	5.09622555894324e-05	5096.22555894324	3.57302633097092e-05	3573.02633097092	1523.19922797232	0	0	2
chr17	61249768	61250932	61250443	35	24	10	1.27685506612352e-09	0.00196505188156948	3.43015181851949e-05	3430.15181851949	1.78651316548546e-05	1786.51316548546	1643.63865303403	7.42452500436184e-06	0	1
chr17	61360113	61361506	61360713	74	47	13	0	7.03736589002801e-08	7.25232098772692e-05	7252.32098772692	3.49858828240902e-05	3498.58828240902	3753.73270531789	0	0	2
chr17	61499548	61500357	61500154	29	22	6	2.02942704863318e-08	0.00731366519371568	2.84212579248758e-05	2842.12579248758	1.63763706836167e-05	1637.63706836167	1204.4887241259	8.53456734686437e-05	0	3
chr17	61517038	61519774	61518045	57	38	29	7.56879303676072e-09	7.69012413270875e-06	5.58624724730317e-05	5586.24724730317	2.82864584535198e-05	2828.64584535198	2757.60140195119	3.62283371450592e-05	0	3
chr17	61554911	61555998	61555550	55	43	13	1.11022302462516e-16	0.000307667744665063	5.39023857195919e-05	5390.23857195919	3.20083608816145e-05	3200.83608816145	2189.40248379775	2.48361670735559e-12	0	2
chr17	61564123	61565575	61565117	29	15	6	2.13988666786236e-08	0.000148514879384609	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	8.93371866853056e-05	0	2
chr17	61724911	61726217	61725214	93	96	16	0	0.00682755014023373	9.11440340349464e-05	9114.40340349464	7.14605266194184e-05	7146.05266194184	1968.3507415528	0	0	5
chr17	66269516	66270326	66269751	32	21	10	3.94129173741931e-13	0.0064957131519725	3.13613880550353e-05	3136.13880550353	1.56319901979978e-05	1563.19901979978	1572.93978570376	4.86446306819992e-09	0	1
chr17	66312304	66313650	66313210	24	10	12	1.47418953710954e-08	0.00047576229776547	2.35210410412765e-05	2352.10410412765	7.44380485618941e-06	744.380485618941	1607.72361850871	6.37432036490136e-05	0	1
chr17	67246373	67246963	67246760	23	14	2	4.40384362310198e-09	0.00913631465880604	2.25409976645566e-05	2254.09976645566	1.04213267986652e-05	1042.13267986652	1211.96708658915	2.22007612277474e-05	0	1
chr17	67990741	67991931	67991490	29	20	14	3.91957133416554e-10	0.00606460727654123	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	2.55076358802899e-06	0	1
chr18	32619210	32619804	32619526	22	6	5	1.21204113412432e-08	2.26844469319865e-05	2.15609542878368e-05	2156.09542878368	4.46628291371365e-06	446.628291371365	1709.46713741231	5.42277640428098e-05	0	0
chr18	35458445	35459683	35459220	21	13	8	7.20684386612547e-08	0.00702951826031506	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000264717318510745	0	0
chr18	49203406	49204186	49203632	26	13	8	1.45420564479082e-10	0.00116430282715696	2.54811277947162e-05	2548.11277947162	9.67694631304624e-06	967.694631304624	1580.418148167	1.04099860448928e-06	0	0
chr18	54344118	54344586	54344353	21	10	5	4.96588408172016e-08	0.000476831523075982	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000190438225709245	0	0
chr18	76001454	76002108	76001689	21	10	8	4.57506459383694e-08	0.000920946344195039	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000177778621578286	0	0
chr19	10938928	10939974	10939692	35	11	5	9.99200722162641e-16	0.000281150827508569	3.43015181851949e-05	3430.15181851949	8.18818534180835e-06	818.818534180835	2611.33328433865	1.97470383603242e-11	0	0
chr19	27638112	27639061	27638342	20	4	11	1.32755583637234e-07	2.27753141524012e-05	1.96008675343971e-05	1960.08675343971	2.97752194247576e-06	297.752194247576	1662.33455919213	0.000460830966923637	0	0
chr19	37331375	37331834	37331601	22	15	5	1.02389801082126e-08	0.00172427910089767	2.15609542878368e-05	2156.09542878368	1.11657072842841e-05	1116.57072842841	1039.52470035527	4.6917861535917e-05	0	0
chr19	40107218	40107686	40107448	23	12	5	4.57680449095221e-09	0.00460684383016863	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	2.30007059789282e-05	0	0
chr2	30613994	30614462	30614224	31	15	5	1.10911280160053e-13	0.00203559928098218	3.03813446783155e-05	3038.13446783155	1.11657072842841e-05	1116.57072842841	1921.56373940313	1.54001364247132e-09	0	0
chr2	37225302	37225761	37225528	29	16	4	1.51889611998968e-12	0.00137263718727421	2.84212579248758e-05	2842.12579248758	1.19100877699031e-05	1191.00877699031	1651.11701549727	1.68757130599219e-08	0	0
chr2	37585887	37586807	37586268	23	8	7	8.92161666765645e-09	0.000292392031978173	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	4.19555890210537e-05	0	0
chr2	43884730	43885275	43884987	26	23	7	2.0877066742031e-10	0.00385580391707685	2.54811277947162e-05	2548.11277947162	1.71207511692356e-05	1712.07511692356	836.037662548055	1.44008933475177e-06	0	0
chr2	57079783	57080505	57080066	21	11	8	7.76309670991182e-08	0.000439946384727552	2.05809109111169e-05	2058.09109111169	8.18818534180835e-06	818.818534180835	1239.27255693086	0.000283854591165729	0	0
chr2	57140213	57141399	57140721	23	6	13	1.54753806436148e-08	1.9211377290107e-06	2.25409976645566e-05	2254.09976645566	4.46628291371365e-06	446.628291371365	1807.4714750843	6.6825058489629e-05	0	0
chr2	58010336	58011389	58010934	30	8	11	7.5905948193622e-13	6.72269222512512e-08	2.94013013015956e-05	2940.13013015956	5.95504388495153e-06	595.504388495153	2344.62574166441	8.98966981492421e-09	0	0
chr2	74794453	74795568	74795330	27	14	9	1.51624490740687e-10	0.000732127237623503	2.6461171171436e-05	2646.1171171436	1.04213267986652e-05	1042.13267986652	1603.98443727709	1.07822150165913e-06	0	0
chr2	85053536	85054921	85054306	23	4	17	6.36291499489516e-08	1.66314364435927e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	0.000237785676513754	0	0
chr2	101396386	101397265	101396609	23	8	11	1.77146959323693e-08	0.000200259470521824	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	7.55829059922786e-05	0	0
chr2	113307870	113308474	113308090	23	3	5	4.36051195151776e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	2.20167716158717e-05	0	1
chr2	129864235	129865205	129865002	25	15	7	7.66323671186342e-10	0.00297339038909117	2.45010844179963e-05	2450.10844179963	1.11657072842841e-05	1116.57072842841	1333.53771337122	4.71105081600525e-06	0	0
chr2	138516433	138517311	138516876	21	10	6	9.03256802686769e-08	0.00228808252795276	2.05809109111169e-05	2058.09109111169	7.44380485618941e-06	744.380485618941	1313.71060549275	0.000326932480368607	0	0
chr2	141501478	141502763	141502359	43	55	12	0	6.69544045668324e-05	4.21418651989537e-05	4214.18651989537	4.09409267090418e-05	4094.09267090418	120.093848991195	0	0	0
chr2	142863182	142864547	142864002	22	8	13	6.11025747776495e-08	4.16340273895477e-05	2.15609542878368e-05	2156.09542878368	5.95504388495153e-06	595.504388495153	1560.59104028853	0.00022914119958019	0	0
chr2	148244285	148245249	148244971	32	9	11	5.11812814352197e-14	2.25630393257958e-08	3.13613880550353e-05	3136.13880550353	6.69942437057047e-06	669.942437057047	2466.19636844648	7.36037551344168e-10	0	0
chr2	156450665	156451133	156450895	21	13	4	4.79699030497827e-08	0.00310275458676768	2.05809109111169e-05	2058.09109111169	9.67694631304624e-06	967.694631304624	1090.39645980707	0.000185284728333565	0	0
chr2	162554421	162555821	162555387	28	13	12	5.16300335817732e-11	2.24199940086489e-05	2.74412145481559e-05	2744.12145481559	9.67694631304624e-06	967.694631304624	1776.42682351097	4.13726357309394e-07	0	0
chr2	163856143	163857397	163857125	37	13	13	5.55111512312578e-16	1.9576862353432e-10	3.62616049386346e-05	3626.16049386346	9.67694631304624e-06	967.694631304624	2658.46586255883	1.16117144759482e-11	0	1
chr2	169785028	169785487	169785258	21	12	5	4.91414380299204e-08	0.00317059968555478	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000189129484188984	0	0
chr2	173652802	173653283	173653002	23	11	4	4.97419161415991e-09	0.00249731097049644	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	2.48042915831906e-05	0	1
chr2	191214378	191215782	191215142	32	23	20	3.05488967455858e-12	0.00262891770083029	3.13613880550353e-05	3136.13880550353	1.71207511692356e-05	1712.07511692356	1424.06368857997	3.23711987303352e-08	0	0
chr2	197922014	197922482	197922244	21	12	5	3.89065439865277e-08	0.000895681687280492	2.05809109111169e-05	2058.09109111169	8.93256582742729e-06	893.25658274273	1164.83450836896	0.000153969636632247	0	0
chr2	207036800	207037268	207037035	28	16	4	5.72986103009043e-12	0.00036935321449405	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	5.54289549261068e-08	0	0
chr2	209495068	209496585	209496309	38	14	11	0	1.04276822177063e-07	3.72416483153544e-05	3724.16483153544	1.04213267986652e-05	1042.13267986652	2682.03215166893	0	0	0
chr2	212912129	212913445	212912537	26	15	11	3.06798586535706e-10	0.000297438428910946	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	2.04194870319856e-06	0	0
chr2	213175628	213176233	213175938	21	8	9	7.80096141017594e-08	8.41551423526044e-05	2.05809109111169e-05	2058.09109111169	5.95504388495153e-06	595.504388495153	1462.58670261654	0.000284915698763934	0	0
chr2	230843732	230844618	230844389	22	11	4	1.39448529390407e-08	0.00710479841509015	2.15609542878368e-05	2156.09542878368	8.18818534180835e-06	818.818534180835	1337.27689460284	6.0786387627003e-05	0	0
chr2	231576760	231577219	231576986	34	15	3	9.99200722162641e-16	7.91749602624403e-06	3.3321474808475e-05	3332.1474808475	1.11657072842841e-05	1116.57072842841	2215.57675241909	1.97470383603242e-11	0	1
chr20	8222889	8224301	8223750	22	7	19	7.46725834499529e-08	4.85644563855692e-05	2.15609542878368e-05	2156.09542878368	5.21066339933259e-06	521.066339933259	1635.02908885042	0.000273658622657381	0	0
chr20	34223772	34224908	34223998	24	12	10	2.94289381752577e-09	0.00420003165793748	2.35210410412765e-05	2352.10410412765	8.93256582742729e-06	893.25658274273	1458.84752138492	1.55410941900592e-05	0	0
chr20	35154592	35155060	35154827	23	8	5	4.75750783213158e-09	0.000160284301768066	2.25409976645566e-05	2254.09976645566	5.95504388495153e-06	595.504388495153	1658.59537796051	2.38344631337083e-05	0	0
chr20	36000069	36001217	36000979	24	8	8	2.8300880527965e-09	4.29770704177823e-05	2.35210410412765e-05	2352.10410412765	5.95504388495153e-06	595.504388495153	1756.5997156325	1.49945419542296e-05	0	0
chr20	41970809	41971339	41971106	23	12	5	5.85669313046822e-09	0.00200915129931811	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	2.87597737230011e-05	0	1
chr20	47174132	47174980	47174645	32	16	4	2.58547627751682e-11	0.000248745634284897	3.13613880550353e-05	3136.13880550353	1.19100877699031e-05	1191.00877699031	1945.13002851323	2.1745961678247e-07	0	1
chr20	47273360	47274772	47274477	50	39	15	1.25888188762247e-12	0.00803976007919049	4.90021688359927e-05	4900.21688359927	2.90308389391387e-05	2903.08389391387	1997.1329896854	1.43106694288169e-08	0	1
chr20	47567807	47568705	47568019	33	19	6	4.97247776287679e-09	0.00145090110278134	3.23414314317552e-05	3234.14314317552	1.41432292267599e-05	1414.32292267599	1819.82022049953	2.48042915831906e-05	0	3
chr20	47598893	47600173	47599702	48	26	12	9.55414636294449e-11	3.34038593208241e-05	4.7042082082553e-05	4704.2082082553	1.93538926260925e-05	1935.38926260925	2768.81894564605	7.15748208211636e-07	0	3
chr20	51910293	51911615	51910902	50	33	13	0	0.00160596828019366	4.90021688359927e-05	4900.21688359927	2.45645560254251e-05	2456.45560254251	2443.76128105676	0	0	11
chr20	51984622	51985760	51985314	66	46	14	0	0.000429150542182399	6.46828628635103e-05	6468.28628635103	3.42415023384713e-05	3424.15023384713	3044.1360525039	0	0	11
chr20	53642363	53643443	53642828	72	69	8	0	0.00414746287939549	7.05631231238295e-05	7056.31231238295	5.13622535077069e-05	5136.22535077069	1920.08696161225	0	0	13
chr20	53800662	53802064	53801190	69	52	9	0	3.66727306165826e-05	6.76229929936699e-05	6762.29929936699	3.87077852521849e-05	3870.77852521849	2891.5207741485	0	0	16
chr20	56813466	56814800	56814521	33	12	15	2.19444042937056e-08	9.82668749172078e-06	3.23414314317552e-05	3234.14314317552	8.93256582742729e-06	893.25658274273	2340.88656043279	9.13313064810002e-05	0	10
chr20	57275104	57275817	57275417	25	10	4	1.30709705281618e-08	0.000763826388493816	2.45010844179963e-05	2450.10844179963	7.44380485618941e-06	744.380485618941	1705.72795618069	5.7679542935794e-05	0	0
chr20	57710573	57711352	57710879	30	10	10	5.7550575416343e-10	2.29242609247615e-05	2.94013013015956e-05	2940.13013015956	7.44380485618941e-06	744.380485618941	2195.74964454062	3.62090011157877e-06	0	0
chr20	58111855	58112575	58112102	25	9	6	2.35024844030818e-09	0.00026380920384006	2.45010844179963e-05	2450.10844179963	6.69942437057047e-06	669.942437057047	1780.16600474259	1.25972612499155e-05	0	0
chr21	15164556	15165523	15164756	24	14	8	6.81688572257144e-09	0.00091687497665538	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	3.30218350185259e-05	0	7
chr21	18569199	18569729	18569429	20	11	5	1.01054962398095e-07	0.00106585794718128	1.96008675343971e-05	1960.08675343971	8.18818534180835e-06	818.818534180835	1141.26821925887	0.000362142299401725	0	0
chr21	25573420	25574760	25574198	35	13	24	1.77635683940025e-15	6.3730517856242e-05	3.43015181851949e-05	3430.15181851949	9.67694631304624e-06	967.694631304624	2462.45718721486	3.32689121729493e-11	0	0
chr21	29012326	29012785	29012552	22	12	4	1.30056219127539e-08	0.00260754671484886	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	5.75488408017506e-05	0	0
chr21	35898153	35898621	35898375	20	10	5	1.31716498819046e-07	0.00376580673524662	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000459507230182076	0	0
chr21	39851937	39852972	39852176	32	34	8	1.28796973086764e-12	0.00155351766749778	3.13613880550353e-05	3136.13880550353	2.5308936511044e-05	2530.8936511044	605.245154399131	1.44564145950266e-08	0	0
chr22	15771821	15774624	15772749	53	27	16	0	8.29887270015206e-11	5.19422989661522e-05	5194.22989661522	2.00982731117114e-05	2009.82731117114	3184.40258544408	0	0	0
chr22	24211411	24211879	24211641	25	5	4	4.12150424899949e-10	0.000197313149688294	2.45010844179963e-05	2450.10844179963	3.72190242809471e-06	372.190242809471	2077.91819899016	2.67138324758159e-06	0	0
chr3	9955710	9956987	9956434	22	12	6	3.2913076264407e-08	0.00884798892905647	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000132199844039573	0	0
chr3	11538284	11539600	11539345	23	3	7	9.99382221422707e-09	6.20520428606941e-06	2.25409976645566e-05	2254.09976645566	2.23314145685682e-06	223.314145685682	2030.78562076998	4.60565368229222e-05	0	0
chr3	17703923	17704382	17704153	20	13	5	1.32721432177796e-07	0.00652783185422801	1.96008675343971e-05	1960.08675343971	9.67694631304624e-06	967.694631304624	992.392122135084	0.000460830966923637	0	0
chr3	27521298	27521832	27521498	22	3	3	1.08505977536311e-08	1.25107274073777e-06	2.15609542878368e-05	2156.09542878368	2.23314145685682e-06	223.314145685682	1932.781283098	4.93693308882449e-05	0	0
chr3	33115056	33115593	33115256	23	12	6	5.15766296338427e-09	0.00688487983605746	2.25409976645566e-05	2254.09976645566	8.93256582742729e-06	893.25658274273	1360.84318371293	2.56003025050758e-05	0	1
chr3	34011699	34012418	34012106	32	20	7	3.28626015289046e-14	0.00118635721107918	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	4.81189447883294e-10	0	1
chr3	47259518	47259977	47259744	23	11	5	3.53527285223976e-09	0.00157263089385551	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	1.82798120712355e-05	0	1
chr3	64104625	64105825	64105279	29	20	8	2.65098210050496e-09	0.00690349124345202	2.84212579248758e-05	2842.12579248758	1.48876097123788e-05	1488.76097123788	1353.36482124969	1.40919471643644e-05	0	1
chr3	64316556	64317979	64317417	27	2	6	4.16849010864695e-09	6.87723544778862e-10	2.6461171171436e-05	2646.1171171436	1.48876097123788e-06	148.876097123788	2497.24102001982	2.13144956564587e-05	0	1
chr3	64345399	64346800	64345668	28	11	12	1.27936667704276e-07	2.84991297188064e-05	2.74412145481559e-05	2744.12145481559	8.18818534180835e-06	818.818534180835	1925.30292063475	0.000447478567878206	0	1
chr3	64490992	64491613	64491410	41	10	7	1.11022302462516e-16	4.43568515251513e-11	4.0181778445514e-05	4018.1778445514	7.44380485618941e-06	744.380485618941	3273.79735893246	2.48361670735559e-12	0	3
chr3	67445172	67445631	67445398	23	11	5	3.30472893494971e-09	0.0016383940938326	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	1.72259904802084e-05	0	1
chr3	101440116	101440584	101440351	23	10	5	4.06648126283216e-09	0.000455571780738739	2.25409976645566e-05	2254.09976645566	7.44380485618941e-06	744.380485618941	1509.71928083672	2.08259568905791e-05	0	1
chr3	101704355	101704823	101704585	23	11	5	6.79123479674359e-09	0.00149410403921779	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29471233171861e-05	0	1
chr3	102113236	102114456	102113725	29	15	13	1.76344494562386e-11	0.000295829799394687	2.84212579248758e-05	2842.12579248758	1.11657072842841e-05	1116.57072842841	1725.55506405916	1.52902981304999e-07	0	1
chr3	113024799	113025677	113025029	33	18	9	1.73194791841524e-14	0.000904479546329995	3.23414314317552e-05	3234.14314317552	1.33988487411409e-05	1339.88487411409	1894.25826906142	2.69526404415633e-10	0	1
chr3	113032998	113033466	113033228	30	14	4	4.23994173104347e-13	0.000147540946945579	2.94013013015956e-05	2940.13013015956	1.04213267986652e-05	1042.13267986652	1897.99745029304	5.19327086530914e-09	0	1
chr3	121689195	121689663	121689430	24	14	5	1.1553732415237e-09	0.000823042485897818	2.35210410412765e-05	2352.10410412765	1.04213267986652e-05	1042.13267986652	1309.97142426113	6.76700427017537e-06	0	1
chr3	121942186	121943044	121942659	46	35	15	0	0.00025062401621101	4.50819953291133e-05	4508.19953291133	2.60533169966629e-05	2605.33169966629	1902.86783324503	0	0	1
chr3	130970831	130972315	130971513	30	1	18	1.98807637019627e-12	1.27087229628842e-12	2.94013013015956e-05	2940.13013015956	7.44380485618941e-07	74.4380485618941	2865.69208159767	2.17832445936081e-08	0	1
chr3	132317046	132317936	132317605	26	12	6	1.09280362536879e-10	6.25613076312703e-05	2.54811277947162e-05	2548.11277947162	8.93256582742729e-06	893.25658274273	1654.85619672889	8.01889343087185e-07	0	1
chr3	140247329	140248170	140247840	33	4	5	4.88498130835069e-15	1.21597398816675e-10	3.23414314317552e-05	3234.14314317552	2.97752194247576e-06	297.752194247576	2936.39094892794	8.46032013860485e-11	0	1
chr3	146097343	146097837	146097552	26	15	5	1.0464795696663e-10	0.00074607718406916	2.54811277947162e-05	2548.11277947162	1.11657072842841e-05	1116.57072842841	1431.54205104321	7.73180869244951e-07	0	1
chr3	150253288	150254315	150253990	26	4	13	3.63864627317412e-09	5.35258318778986e-08	2.54811277947162e-05	2548.11277947162	2.97752194247576e-06	297.752194247576	2250.36058522404	1.87541185006708e-05	0	2
chr3	150819378	150819872	150819634	22	12	6	3.83692881911202e-08	0.00244510331855397	2.15609542878368e-05	2156.09542878368	8.93256582742729e-06	893.25658274273	1262.83884604095	0.000152217487143054	0	3
chr3	151855630	151856865	151856491	23	4	12	1.86142199432027e-08	2.80565556642909e-06	2.25409976645566e-05	2254.09976645566	2.97752194247576e-06	297.752194247576	1956.34757220809	7.90023300398898e-05	0	3
chr3	152018855	152020252	152019846	24	11	16	9.83636105900132e-09	0.00122698799138798	2.35210410412765e-05	2352.10410412765	8.18818534180835e-06	818.818534180835	1533.28556994681	4.54609512288744e-05	0	3
chr3	153138268	153139413	153139128	39	18	6	0	1.05429356852538e-05	3.82216916920743e-05	3822.16916920743	1.33988487411409e-05	1339.88487411409	2482.28429509334	0	0	3
chr3	158725130	158727546	158725484.5	40	29	18	0	8.71481868971458e-05	3.92017350687941e-05	3920.17350687941	2.15870340829493e-05	2158.70340829493	1761.47009858449	0	0	2
chr3	163776650	163777671	163776866	23	11	14	1.00481234444061e-08	4.0651614043985e-05	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	4.61746677213267e-05	0	1
chr3	171806026	171807596	171806618	36	21	18	1.11022302462516e-15	0.000338678913685331	3.52815615619147e-05	3528.15615619147	1.56319901979978e-05	1563.19901979978	1964.9571363917	2.14156171173177e-11	0	1
chr3	175111142	175111597	175111362	20	6	3	1.41013139720592e-07	1.68394851761677e-05	1.96008675343971e-05	1960.08675343971	4.46628291371365e-06	446.628291371365	1513.45846206834	0.000486350695432345	0	2
chr3	183609316	183609810	183609551	24	13	5	1.49385803727142e-09	0.0029462884027287	2.35210410412765e-05	2352.10410412765	9.67694631304624e-06	967.694631304624	1384.40947282302	8.47223175616197e-06	0	1
chr3	185562643	185563529	185563300	27	9	6	4.29765112386349e-11	9.0979152048698e-06	2.6461171171436e-05	2646.1171171436	6.69942437057047e-06	669.942437057047	1976.17468008656	3.51375737732199e-07	0	1
chr3	187913587	187914539	187914187	26	14	6	1.63074664882856e-10	0.00566558075644319	2.54811277947162e-05	2548.11277947162	1.04213267986652e-05	1042.13267986652	1505.9800996051	1.14698529939535e-06	0	1
chr3	192927871	192929187	192928816	22	1	12	4.61443485644253e-08	5.71698769435969e-08	2.15609542878368e-05	2156.09542878368	7.44380485618941e-07	74.4380485618941	2081.65738022178	0.000178876929113385	0	0
chr3	194871720	194873103	194872707	24	7	5	1.71168679230504e-09	0.000182604901161842	2.35210410412765e-05	2352.10410412765	5.21066339933259e-06	521.066339933259	1831.03776419439	9.55087073364497e-06	0	1
chr4	152264	152723	152494	28	14	4	4.41158221065052e-12	0.000129200880083835	2.74412145481559e-05	2744.12145481559	1.04213267986652e-05	1042.13267986652	1701.98877494907	4.42716980112815e-08	0	0
chr4	14855873	14856789	14856529	30	2	4	2.98649993624167e-13	1.81464843151957e-11	2.94013013015956e-05	2940.13013015956	1.48876097123788e-06	148.876097123788	2791.25403303577	3.81767368159231e-09	0	0
chr4	28092342	28093627	28093130	29	11	12	1.37068134620222e-11	1.28879124039472e-08	2.84212579248758e-05	2842.12579248758	8.18818534180835e-06	818.818534180835	2023.30725830674	1.21973298042479e-07	0	0
chr4	48292893	48293361	48293128	22	9	4	1.18329459564137e-08	0.000247062536122278	2.15609542878368e-05	2156.09542878368	6.69942437057047e-06	669.942437057047	1486.15299172663	5.31631322079856e-05	0	0
chr4	48800941	48802340	48801951	28	8	20	6.34849950387206e-11	6.01961256174732e-07	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.61706632044	4.98797270458591e-07	0	0
chr4	72129746	72130205	72129976	26	8	4	5.73361358391367e-11	3.58615722162448e-06	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	4.53806640040089e-07	0	0
chr4	73729823	73731023	73730559	34	11	22	4.66293670342566e-15	1.48035596558849e-07	3.3321474808475e-05	3332.1474808475	8.18818534180835e-06	818.818534180835	2513.32894666667	8.11941288977655e-11	0	0
chr4	74624210	74625284	74624927	34	27	7	1.25455201782643e-14	0.000526721788148499	3.3321474808475e-05	3332.1474808475	2.00982731117114e-05	2009.82731117114	1322.32016967636	2.01061746577563e-10	0	2
chr4	99561078	99561663	99561350	25	2	7	4.42143543999407e-10	1.0279275541869e-08	2.45010844179963e-05	2450.10844179963	1.48876097123788e-06	148.876097123788	2301.23234467585	2.83160152746349e-06	0	0
chr4	101264144	101265416	101264866	32	20	14	7.43405337289005e-13	8.66205582115143e-05	3.13613880550353e-05	3136.13880550353	1.48876097123788e-05	1488.76097123788	1647.37783426565	8.86949198530829e-09	0	0
chr4	102255573	102256819	102256283	26	8	12	7.08810898863987e-10	1.3607147264505e-07	2.54811277947162e-05	2548.11277947162	5.95504388495153e-06	595.504388495153	1952.60839097647	4.38257642719446e-06	0	0
chr4	113141733	113143167	113142176	28	16	17	1.39478428806683e-11	0.000392062893564415	2.74412145481559e-05	2744.12145481559	1.19100877699031e-05	1191.00877699031	1553.11267782528	1.23776231627818e-07	0	0
chr4	119343054	119343864	119343284	23	11	9	6.77833922324567e-09	0.000732519912881813	2.25409976645566e-05	2254.09976645566	8.18818534180835e-06	818.818534180835	1435.28123227483	3.29341611313554e-05	0	0
chr4	156305284	156306115	156305514	38	17	6	0	2.98969532452897e-06	3.72416483153544e-05	3724.16483153544	1.2654468255522e-05	1265.4468255522	2458.71800598324	0	0	0
chr4	160658699	160659229	160658996	40	17	4	0	1.1181644499203e-10	3.92017350687941e-05	3920.17350687941	1.2654468255522e-05	1265.4468255522	2654.72668132721	0	0	0
chr4	171203039	171203995	171203672	40	18	11	0	7.132859836112e-08	3.92017350687941e-05	3920.17350687941	1.33988487411409e-05	1339.88487411409	2580.28863276532	0	0	0
chr4	172393226	172394212	172393481	24	16	18	3.65046570749428e-09	0.000612606463587073	2.35210410412765e-05	2352.10410412765	1.19100877699031e-05	1191.00877699031	1161.09532713734	1.87849816343627e-05	0	0
chr4	180944228	180944687	180944458	20	10	4	9.30015751077207e-08	0.0022942490886223	1.96008675343971e-05	1960.08675343971	7.44380485618941e-06	744.380485618941	1215.70626782077	0.000335486987637912	0	0
chr5	8937725	8938184	8937951	22	11	5	9.65632329652522e-09	0.00248554127790468	2.15609542878368e-05	2156.09542878368	8.18818534180835e-06	818.818534180835	1337.27689460284	4.48547234223931e-05	0	0
chr5	19314938	19315495	19315195.5	32	24	3	2.52020626589911e-14	0.0019201434347651	3.13613880550353e-05	3136.13880550353	1.78651316548546e-05	1786.51316548546	1349.62564001807	3.79366649205792e-10	0	2
chr5	21126083	21127244	21126410	25	3	27	1.40852726149276e-08	2.15477350407056e-08	2.45010844179963e-05	2450.10844179963	2.23314145685682e-06	223.314145685682	2226.79429611395	6.13155138593463e-05	0	0
chr5	29906192	29906674	29906463	23	5	4	4.26932378339018e-09	3.04495603731247e-07	2.25409976645566e-05	2254.09976645566	3.72190242809471e-06	372.190242809471	1881.90952364619	2.16613624805195e-05	0	0
