chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	172529432	172530880	172530092.0	40	18	13	0.0	4.402649753454391e-05	3.920173506879414e-05	3920.1735068794146	1.3398848741140941e-05	1339.8848741140941	2580.2886327653205	0.0	1
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	177571446	177572392	177572089.0	29	19	9	5.03463937207016e-12	0.0004362152928436558	2.8421257924875754e-05	2842.1257924875754	1.4143229226759883e-05	1414.3229226759884	1427.802869811587	4.974937197577679e-08	1
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	178655018	178656291	178655972.0	40	8	11	0.0	2.812128307994044e-11	3.920173506879414e-05	3920.1735068794146	5.95504388495153e-06	595.504388495153	3324.6691183842618	0.0	1
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	180551925	180553241	180552656.0	24	14	14	1.3547623245457885e-08	0.0022180690560528182	2.3521041041276488e-05	2352.1041041276485	1.0421326798665176e-05	1042.1326798665177	1309.9714242611308	5.95382370542562e-05	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	108215809	108217313	108217004.0	71	60	14	0.0	5.8135605218723185e-08	6.95830797471096e-05	6958.3079747109605	4.466282913713647e-05	4466.282913713647	2492.0250609973136	0.0	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	120733478	120734847	120734273.0	29	21	14	4.8924176820897e-08	0.002139344888931971	2.8421257924875754e-05	2842.1257924875754	1.5631990197997764e-05	1563.1990197997766	1278.9267726877988	0.00018851854737868658	0
chr1	107470032	182473766	chr1:108012654..108013170-chr1:182442381..182442901,2	200	.	107470032	182473766	16711680	2	516,520,	0,75003214,	chr1	147668899	147669785	147669492.0	30	11	7	4.213740467662319e-12	1.2995100342916288e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	4.268521743893167e-08	2
chr1	113976359	114001085	chr1:114518981..114519568-chr1:114543160..114543707,2	200	.	113976359	114001085	16711680	2	587,547,	0,24179,	chr1	113975997	113977141	113976809.0	42	13	6	0.0	8.417700980700715e-10	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr1	113976678	114043618	chr1:114519300..114519841-chr1:114585412..114586240,2	200	.	113976678	114043618	16711680	2	541,828,	0,66112,	chr1	113975997	113977141	113976809.0	42	13	6	0.0	8.417700980700715e-10	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0	1
chr1	148853759	148895643	chr1:144988848..144989426-chr1:145030130..145030654,2	200	.	148853759	148895643	16711680	2	524,578,	0,41306,	chr1	148894428	148895406	148895113.0	28	19	8	7.916696742604756e-09	0.001653560564370049	2.74412145481559e-05	2744.12145481559	1.4143229226759883e-05	1414.3229226759884	1329.7985321396015	3.761414117730957e-05	1
chr1	150981438	151008600	chr1:150953914..150954774-chr1:150980327..150981076,4	400	.	150981438	151008600	16711680	2	860,749,	0,26413,	chr1	151006952	151008342	151007152.0	25	7	6	2.2734386595502087e-09	1.0504727765314748e-05	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	1.226720843958591e-05	3
chr1	177448310	177952019	chr1:177417446..177418430-chr1:177920364..177921154,3	300	.	177448310	177952019	16711680	2	984,790,	0,502919,	chr1	177571446	177572392	177572089.0	29	19	9	5.03463937207016e-12	0.0004362152928436558	2.8421257924875754e-05	2842.1257924875754	1.4143229226759883e-05	1414.3229226759884	1427.802869811587	4.974937197577679e-08	1
chr1	177448493	177790869	chr1:177417629..177418506-chr1:177759436..177760004,3	300	.	177448493	177790869	16711680	2	877,568,	0,341808,	chr1	177571446	177572392	177572089.0	29	19	9	5.03463937207016e-12	0.0004362152928436558	2.8421257924875754e-05	2842.1257924875754	1.4143229226759883e-05	1414.3229226759884	1427.802869811587	4.974937197577679e-08	1
chr1	199777965	200017417	chr1:199747093..199747998-chr1:199985997..199986545,2	200	.	199777965	200017417	16711680	2	905,548,	0,238904,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	199871231	200017437	chr1:199840359..199841014-chr1:199985921..199986565,2	200	.	199871231	200017437	16711680	2	655,644,	0,145562,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	199994853	200017429	chr1:199963981..199964893-chr1:199985598..199986557,11	1000	.	199994853	200017429	16711680	2	912,959,	0,21617,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	200016534	200026228	chr1:199985662..199986190-chr1:199994358..199995356,2	200	.	200016534	200026228	16711680	2	528,998,	0,8696,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	200016548	200337780	chr1:199985676..199986668-chr1:200306079..200306908,8	800	.	200016548	200337780	16711680	2	992,829,	0,320403,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	200016905	200115288	chr1:199986033..199986626-chr1:200083819..200084416,2	200	.	200016905	200115288	16711680	2	593,597,	0,97786,	chr1	200015777	200016916	200016263.0	26	15	10	1.1342918826429127e-09	0.0003727579202262854	2.5481127794716194e-05	2548.1127794716194	1.1165707284284118e-05	1116.5707284284117	1431.5420510432077	6.679967242809298e-06	1
chr1	202335245	206904048	chr1:202304373..202305136-chr1:207076647..207077393,2	200	.	202335245	206904048	16711680	2	763,746,	0,4568057,	chr1	203913891	203914953	203914282.0	22	6	9	1.2411673278034385e-07	0.0005672621168001379	2.156095428783678e-05	2156.095428783678	4.466282913713647e-06	446.62829137136475	1709.4671374123131	0.00043601138953991105	0
chr1	203089124	204145853	chr1:203058252..203058882-chr1:204114376..204114981,2	200	.	203089124	204145853	16711680	2	630,605,	0,1056124,	chr1	203913891	203914953	203914282.0	22	6	9	1.2411673278034385e-07	0.0005672621168001379	2.156095428783678e-05	2156.095428783678	4.466282913713647e-06	446.62829137136475	1709.4671374123131	0.00043601138953991105	0
chr1	215425274	215482760	chr1:215598617..215599182-chr1:215655318..215656103,2	200	.	215425274	215482760	16711680	2	565,785,	0,56701,	chr1	215481476	215482685	215482233.0	24	8	16	8.97446150727177e-09	3.410490476862815e-05	2.3521041041276488e-05	2352.1041041276485	5.95504388495153e-06	595.504388495153	1756.5997156324956	4.214257985533215e-05	1
chr10	7868129	8726603	chr10:7910092..7910769-chr10:8768046..8768566,2	200	.	7868129	8726603	16711680	2	677,520,	0,857954,	chr10	8084674	8085509	8084966.0	32	16	9	7.773781618425346e-13	4.012765898786519e-06	3.136138805503532e-05	3136.138805503532	1.191008776990306e-05	1191.008776990306	1945.1300285132259	9.14855623455171e-09	1
chr10	7868129	8726603	chr10:7910092..7910769-chr10:8768046..8768566,2	200	.	7868129	8726603	16711680	2	677,520,	0,857954,	chr10	8365753	8367205	8366462.0	48	38	13	0.0	8.5790557959875e-06	4.7042082082552975e-05	4704.208208255297	2.8286458453519766e-05	2828.6458453519767	1875.5623629033203	0.0	1
chr10	7868129	8726603	chr10:7910092..7910769-chr10:8768046..8768566,2	200	.	7868129	8726603	16711680	2	677,520,	0,857954,	chr10	8725294	8728072	8727001.0	66	69	24	0.0	2.699527612559649e-08	6.468286286351034e-05	6468.286286351034	5.136225350770694e-05	5136.225350770695	1332.060935580339	0.0	1
chr10	8128002	8726611	chr10:8169965..8170805-chr10:8767707..8768574,4	400	.	8128002	8726611	16711680	2	840,867,	0,597742,	chr10	8365753	8367205	8366462.0	48	38	13	0.0	8.5790557959875e-06	4.7042082082552975e-05	4704.208208255297	2.8286458453519766e-05	2828.6458453519767	1875.5623629033203	0.0	1
chr10	8128002	8726611	chr10:8169965..8170805-chr10:8767707..8768574,4	400	.	8128002	8726611	16711680	2	840,867,	0,597742,	chr10	8725294	8728072	8727001.0	66	69	24	0.0	2.699527612559649e-08	6.468286286351034e-05	6468.286286351034	5.136225350770694e-05	5136.225350770695	1332.060935580339	0.0	1
chr10	8628109	8726579	chr10:8670072..8670869-chr10:8767842..8768542,3	300	.	8628109	8726579	16711680	2	797,700,	0,97770,	chr10	8725294	8728072	8727001.0	66	69	24	0.0	2.699527612559649e-08	6.468286286351034e-05	6468.286286351034	5.136225350770694e-05	5136.225350770695	1332.060935580339	0.0	1
chr10	8725786	9188725	chr10:8767749..8768591-chr10:9230177..9230688,2	200	.	8725786	9188725	16711680	2	842,511,	0,462428,	chr10	8725294	8728072	8727001.0	66	69	24	0.0	2.699527612559649e-08	6.468286286351034e-05	6468.286286351034	5.136225350770694e-05	5136.225350770695	1332.060935580339	0.0	1
chr10	8725786	9188725	chr10:8767749..8768591-chr10:9230177..9230688,2	200	.	8725786	9188725	16711680	2	842,511,	0,462428,	chr10	9036110	9037615	9037120.5	34	33	26	3.662944170201854e-09	1.9840109846458454e-05	3.332147480847502e-05	3332.1474808475023	2.456455602542506e-05	2456.455602542506	875.6918783049964	1.8819132215512566e-05	1
chr10	8725786	9188725	chr10:8767749..8768591-chr10:9230177..9230688,2	200	.	8725786	9188725	16711680	2	842,511,	0,462428,	chr10	9069031	9070200	9069504.0	28	35	13	5.065966091066798e-09	0.001695742679436285	2.74412145481559e-05	2744.12145481559	2.605331699666294e-05	2605.3316996662943	138.78975514929562	2.5222889242240034e-05	1
chr10	8725786	9188725	chr10:8767749..8768591-chr10:9230177..9230688,2	200	.	8725786	9188725	16711680	2	842,511,	0,462428,	chr10	9188222	9189489	9188749.0	57	77	9	0.0	7.079318353198083e-06	5.5862472473031654e-05	5586.247247303166	5.731729739265847e-05	5731.7297392658475	-145.4824919626817	0.0	2
chr10	29149742	29164375	chr10:29438671..29439506-chr10:29452536..29453304,2	200	.	29149742	29164375	16711680	2	835,768,	0,13865,	chr10	29159877	29160538	29160120.0	31	18	5	4.856115509710435e-13	0.001083775016114008	3.0381344678315463e-05	3038.1344678315463	1.3398848741140941e-05	1339.8848741140941	1698.2495937174522	5.880905582060764e-09	0
chr10	29149742	29164375	chr10:29438671..29439506-chr10:29452536..29453304,2	200	.	29149742	29164375	16711680	2	835,768,	0,13865,	chr10	29164046	29164759	29164439.5	24	11	5	4.193521196960148e-09	0.0007177745206191632	2.3521041041276488e-05	2352.1041041276485	8.188185341808353e-06	818.8185341808353	1533.2855699468132	2.1408503898031695e-05	1
chr10	43853948	44174170	chr10:44349396..44350216-chr10:44669102..44669618,2	200	.	43853948	44174170	16711680	2	820,516,	0,319706,	chr10	44172525	44173668	44173330.0	26	16	12	4.299129940932289e-10	0.006982489692778482	2.5481127794716194e-05	2548.1127794716194	1.191008776990306e-05	1191.008776990306	1357.1040024813135	2.764265038359821e-06	1
chr10	44172931	44237512	chr10:44668379..44669722-chr10:44731795..44732960,38	1000	.	44172931	44237512	16711680	2	1343,1165,	0,63416,	chr10	44172525	44173668	44173330.0	26	16	12	4.299129940932289e-10	0.006982489692778482	2.5481127794716194e-05	2548.1127794716194	1.191008776990306e-05	1191.008776990306	1357.1040024813135	2.764265038359821e-06	1
chr10	44173308	44245541	chr10:44668756..44669635-chr10:44740165..44740989,3	300	.	44173308	44245541	16711680	2	879,824,	0,71409,	chr10	44172525	44173668	44173330.0	26	16	12	4.299129940932289e-10	0.006982489692778482	2.5481127794716194e-05	2548.1127794716194	1.191008776990306e-05	1191.008776990306	1357.1040024813135	2.764265038359821e-06	1
chr10	44173325	44311460	chr10:44668773..44669337-chr10:44805974..44806908,2	200	.	44173325	44311460	16711680	2	564,934,	0,137201,	chr10	44172525	44173668	44173330.0	26	16	12	4.299129940932289e-10	0.006982489692778482	2.5481127794716194e-05	2548.1127794716194	1.191008776990306e-05	1191.008776990306	1357.1040024813135	2.764265038359821e-06	1
chr10	44173356	44244370	chr10:44668804..44669627-chr10:44739194..44739818,3	300	.	44173356	44244370	16711680	2	823,624,	0,70390,	chr10	44172525	44173668	44173330.0	26	16	12	4.299129940932289e-10	0.006982489692778482	2.5481127794716194e-05	2548.1127794716194	1.191008776990306e-05	1191.008776990306	1357.1040024813135	2.764265038359821e-06	1
chr10	74743070	74900519	chr10:76502828..76503703-chr10:76659375..76660277,2	200	.	74743070	74900519	16711680	2	875,902,	0,156547,	chr10	74821746	74823209	74822007.0	26	14	9	4.768372363628259e-10	0.0005164862623954214	2.5481127794716194e-05	2548.1127794716194	1.0421326798665176e-05	1042.1326798665177	1505.9800996051017	3.029695890847137e-06	1
chr10	74743082	74822404	chr10:76502840..76503637-chr10:76581189..76582162,5	500	.	74743082	74822404	16711680	2	797,973,	0,78349,	chr10	74821746	74823209	74822007.0	26	14	9	4.768372363628259e-10	0.0005164862623954214	2.5481127794716194e-05	2548.1127794716194	1.0421326798665176e-05	1042.1326798665177	1505.9800996051017	3.029695890847137e-06	1
chr10	93435110	100884009	chr10:95194867..95195426-chr10:102642824..102643766,2	200	.	93435110	100884009	16711680	2	559,942,	0,7447957,	chr10	93548196	93549182	93548943.0	32	26	8	8.393286066166183e-14	0.003936836918775555	3.136138805503532e-05	3136.138805503532	1.9353892626092473e-05	1935.3892626092472	1200.7495428942846	1.1858616194278907e-09	0
chr10	93435110	100884009	chr10:95194867..95195426-chr10:102642824..102643766,2	200	.	93435110	100884009	16711680	2	559,942,	0,7447957,	chr10	96863482	96863990	96863692.0	25	8	3	2.9173818916206073e-10	1.6802713950880843e-05	2.450108441799634e-05	2450.108441799634	5.95504388495153e-06	595.504388495153	1854.604053304481	1.949768634339608e-06	1
chr10	93435110	100884009	chr10:95194867..95195426-chr10:102642824..102643766,2	200	.	93435110	100884009	16711680	2	559,942,	0,7447957,	chr10	97408362	97408765	97408562.0	21	7	2	3.846976770471855e-08	0.0003768406027293558	2.0580910911116924e-05	2058.0910911116925	5.210663399332588e-06	521.0663399332589	1537.0247511784337	0.00015242838676193538	1
chr10	115431781	115665308	chr10:117191291..117192435-chr10:117423930..117424818,4	400	.	115431781	115665308	16711680	2	1144,888,	0,232639,	chr10	115664074	115665482	115664902.0	67	140	20	0.0	0.0019375501872970213	6.566290624023019e-05	6566.2906240230195	0.00010421326798665176	10421.326798665177	-3855.0361746421577	0.0	1
chr10	115653364	115665322	chr10:117412874..117413803-chr10:117423940..117424832,5	500	.	115653364	115665322	16711680	2	929,892,	0,11066,	chr10	115664074	115665482	115664902.0	67	140	20	0.0	0.0019375501872970213	6.566290624023019e-05	6566.2906240230195	0.00010421326798665176	10421.326798665177	-3855.0361746421577	0.0	1
chr10	115664435	115706674	chr10:117423945..117424825-chr10:117465337..117466184,3	300	.	115664435	115706674	16711680	2	880,847,	0,41392,	chr10	115664074	115665482	115664902.0	67	140	20	0.0	0.0019375501872970213	6.566290624023019e-05	6566.2906240230195	0.00010421326798665176	10421.326798665177	-3855.0361746421577	0.0	1
chr10	115664441	116143846	chr10:117423951..117424749-chr10:117902548..117903357,2	200	.	115664441	116143846	16711680	2	798,809,	0,478596,	chr10	115664074	115665482	115664902.0	67	140	20	0.0	0.0019375501872970213	6.566290624023019e-05	6566.2906240230195	0.00010421326798665176	10421.326798665177	-3855.0361746421577	0.0	1
chr10	115664441	116143846	chr10:117423951..117424749-chr10:117902548..117903357,2	200	.	115664441	116143846	16711680	2	798,809,	0,478596,	chr10	116142513	116143591	116143332.0	26	23	14	9.236557074743246e-10	9.304706473189928e-05	2.5481127794716194e-05	2548.1127794716194	1.7120751169235648e-05	1712.0751169235648	836.0376625480546	5.551139783632007e-06	1
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	17238253	17239566	17238784.0	46	25	11	0.0	0.0010670052225616455	4.508199532911327e-05	4508.199532911327	1.860951214047353e-05	1860.951214047353	2647.248318863974	0.0	2
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	24446070	24446529	24446296.0	30	14	3	2.682298827494378e-13	3.3339958772637956e-05	2.940130130159561e-05	2940.130130159561	1.0421326798665176e-05	1042.1326798665177	1897.9974502930431	3.4453205919026215e-09	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	30521358	30522749	30522058.0	33	30	17	3.652633751016765e-14	0.009648458188576736	3.234143143175517e-05	3234.143143175517	2.2331414568568236e-05	2233.1414568568234	1001.0016863186934	5.324154983152872e-10	1
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	38970925	38972466	38972125.0	32	9	18	2.0194956817931597e-13	8.356943581588894e-09	3.136138805503532e-05	3136.138805503532	6.699424370570471e-06	669.9424370570471	2466.1963684464845	2.644506609178431e-09	1
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	46947290	46948219	46947645.0	24	10	9	5.8077184172944385e-09	0.004727425538530672	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	2.8562820247029165e-05	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	47946502	47947262	47946973.0	26	9	7	1.9317492050419105e-10	7.083308664135313e-05	2.5481127794716194e-05	2548.1127794716194	6.699424370570471e-06	669.9424370570471	1878.1703424145724	1.349853546131913e-06	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	61655531	61656061	61655761.0	23	3	5	1.3619251060248416e-08	3.7893815936662634e-05	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	5.969015707336429e-05	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	63528493	63528952	63528723.0	34	6	4	1.887379141862766e-15	1.3134958676275232e-09	3.332147480847502e-05	3332.1474808475023	4.466282913713647e-06	446.62829137136475	2885.5191894761374	3.5143894217378535e-11	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	63530836	63531295	63531066.0	23	3	4	5.412635672996657e-09	7.174536487131178e-07	2.2540997664556634e-05	2254.0997664556635	2.2331414568568237e-06	223.31414568568238	2030.785620769981	2.670130264030995e-05	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	66124359	66125316	66124772.0	28	4	8	1.0287637408623596e-10	2.1520475734781996e-08	2.74412145481559e-05	2744.12145481559	2.977521942475765e-06	297.7521942475765	2446.3692605680135	7.635944346813445e-07	2
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	72164287	72164817	72164584.0	29	10	4	2.2746249328520207e-12	0.00010875343886906919	2.8421257924875754e-05	2842.1257924875754	7.443804856189412e-06	744.3804856189412	2097.745306868634	2.4754543346092546e-08	1
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282	0
chr11	16956651	76773158	chr11:16978198..16978723-chr11:76483683..76484202,2	200	.	16956651	76773158	16711680	2	525,519,	0,59815988,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	72786412	73197600	chr11:72497457..72498076-chr11:72908087..72908645,2	200	.	72786412	73197600	16711680	2	619,558,	0,410630,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282	0
chr11	72786571	73192613	chr11:72497616..72498162-chr11:72903047..72903658,2	200	.	72786571	73192613	16711680	2	546,611,	0,405431,	chr11	73034536	73035328	73034845.0	22	10	8	4.392645769346615e-08	0.0034217890910140936	2.156095428783678e-05	2156.095428783678	7.443804856189412e-06	744.3804856189412	1411.7149431647367	0.0001717259017951282	0
chr11	76749715	76773249	chr11:76460759..76461909-chr11:76483572..76484293,6	600	.	76749715	76773249	16711680	2	1150,721,	0,22813,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	76772336	78157007	chr11:76483380..76484201-chr11:77867174..77868053,2	200	.	76772336	78157007	16711680	2	821,879,	0,1383792,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	76772336	78157007	chr11:76483380..76484201-chr11:77867174..77868053,2	200	.	76772336	78157007	16711680	2	821,879,	0,1383792,	chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07	1
chr11	76772336	78157007	chr11:76483380..76484201-chr11:77867174..77868053,2	200	.	76772336	78157007	16711680	2	821,879,	0,1383792,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	76772342	77038898	chr11:76483386..76484135-chr11:76749313..76749942,2	200	.	76772342	77038898	16711680	2	749,629,	0,265927,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	76772660	77035745	chr11:76483704..76484283-chr11:76746269..76746789,2	200	.	76772660	77035745	16711680	2	579,520,	0,262565,	chr11	76771979	76773042	76772839.0	23	13	6	6.688047338165859e-09	0.008010863723738826	2.2540997664556634e-05	2254.0997664556635	9.676946313046236e-06	967.6946313046236	1286.4051351510398	3.254454348704212e-05	2
chr11	78145423	78156929	chr11:77856469..77857074-chr11:77867133..77867975,5	500	.	78145423	78156929	16711680	2	605,842,	0,10664,	chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07	1
chr11	78145423	78156929	chr11:77856469..77857074-chr11:77867133..77867975,5	500	.	78145423	78156929	16711680	2	605,842,	0,10664,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	78145426	78260722	chr11:77856472..77857316-chr11:77971248..77971768,2	200	.	78145426	78260722	16711680	2	844,520,	0,114776,	chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07	1
chr11	78145426	78260722	chr11:77856472..77857316-chr11:77971248..77971768,2	200	.	78145426	78260722	16711680	2	844,520,	0,114776,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	78150490	78260401	chr11:77861536..77862436-chr11:77970827..77971447,5	500	.	78150490	78260401	16711680	2	900,620,	0,109291,	chr11	78150627	78151476	78151052.0	27	12	6	4.534128628108647e-11	0.0001754317862086019	2.6461171171436047e-05	2646.117117143605	8.932565827427295e-06	893.2565827427295	1752.8605344008754	3.697716198260447e-07	1
chr11	78150490	78260401	chr11:77861536..77862436-chr11:77970827..77971447,5	500	.	78150490	78260401	16711680	2	900,620,	0,109291,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	78156004	78260823	chr11:77867050..77867988-chr11:77970814..77971869,20	1000	.	78156004	78260823	16711680	2	938,1055,	0,103764,	chr11	78155805	78156572	78156229.0	31	20	7	2.5501822875639846e-13	0.003076976366964801	3.0381344678315463e-05	3038.1344678315463	1.4887609712378825e-05	1488.7609712378824	1549.373496593664	3.2992005263397357e-09	1
chr11	78848641	79060844	chr11:78559686..78560307-chr11:78770561..78771889,3	300	.	78848641	79060844	16711680	2	621,1328,	0,210875,	chr11	79059746	79060989	79060321.0	45	31	6	0.0	0.0007864148970180285	4.4101951952393415e-05	4410.195195239341	2.3075795054187178e-05	2307.579505418718	2102.615689820623	0.0	1
chr11	86706226	86776531	chr11:86417268..86418020-chr11:86486992..86487573,2	200	.	86706226	86776531	16711680	2	752,581,	0,69724,	chr11	86705662	86706446	86706147.5	34	12	6	4.9960036108132044e-15	2.6972190181329125e-07	3.332147480847502e-05	3332.1474808475023	8.932565827427295e-06	893.2565827427295	2438.8908981047725	8.560551204076718e-11	1
chr11	100999418	101300291	chr11:100870149..100871156-chr11:101169662..101171022,4	400	.	100999418	101300291	16711680	2	1007,1360,	0,299513,	chr11	101033439	101034888	101034141.0	34	22	18	2.5646151868841116e-14	4.170497512978599e-05	3.332147480847502e-05	3332.1474808475023	1.6376370683616706e-05	1637.6370683616706	1694.5104124858317	3.842559355975646e-10	1
chr11	100999897	101034716	chr11:100870628..100871128-chr11:100904478..100905447,2	200	.	100999897	101034716	16711680	2	500,969,	0,33850,	chr11	101033439	101034888	101034141.0	34	22	18	2.5646151868841116e-14	4.170497512978599e-05	3.332147480847502e-05	3332.1474808475023	1.6376370683616706e-05	1637.6370683616706	1694.5104124858317	3.842559355975646e-10	1
